0.891467576792	18
0.890102389078	18
0.897610921502	24
0.893515358362	25
0.900682593857	24
0.89385665529	24
0.889419795222	26
0.89590443686	18
0.894880546075	23
0.898634812287	21
0.897269624573	16
0.901706484642	19
0.900341296928	23
0.892150170648	23
0.894197952218	19
0.897610921502	21
0.887030716724	18
0.89590443686	21
0.894197952218	23
0.893515358362	23
0.894880546075	22
0.894539249147	23
0.886348122867	14
0.88566552901	17
0.897610921502	26
0.887372013652	23
0.881228668942	24
0.897610921502	22
0.898976109215	23
0.899658703072	24
0.890784982935	21
0.899658703072	14
0.877815699659	12
0.88771331058	19
0.898634812287	22
0.89590443686	19
0.888054607509	23
0.898293515358	25
0.892491467577	25
0.89590443686	23
0.892150170648	19
0.889419795222	14
0.90204778157	23
0.891126279863	23
0.892150170648	28
0.895563139932	24
0.893174061433	16
0.89385665529	30
0.897610921502	23
0.897610921502	26
