0.894539249147	33
0.884300341297	35
0.892150170648	30
0.886006825939	21
0.892832764505	28
0.887372013652	23
0.886006825939	23
0.889078498294	25
0.89590443686	25
0.892832764505	28
0.890443686007	25
0.891126279863	32
0.887030716724	16
0.88156996587	30
0.831399317406	28
0.89180887372	23
0.892832764505	23
0.87747440273	23
0.894880546075	35
0.883276450512	25
0.892150170648	28
0.890784982935	30
0.890443686007	30
0.891467576792	28
0.89180887372	37
0.894197952218	35
0.892832764505	30
0.898293515358	37
0.895221843003	30
0.888395904437	27
0.896587030717	37
0.890102389078	35
0.859044368601	28
0.900682593857	33
0.893174061433	30
0.899658703072	28
0.879863481229	21
0.869283276451	32
0.879180887372	20
0.883959044369	28
0.886348122867	30
0.90204778157	27
0.897610921502	23
0.896245733788	23
0.88361774744	28
0.87542662116	23
0.863822525597	32
0.892491467577	25
0.884300341297	32
0.88566552901	21
