0.862457337884	28
0.883959044369	25
0.88361774744	30
0.88771331058	25
0.892491467577	25
0.887030716724	30
0.903412969283	35
0.891126279863	28
0.888395904437	21
0.894539249147	27
0.898293515358	26
0.891126279863	28
0.886348122867	32
0.88976109215	30
0.892832764505	21
0.886689419795	19
0.882935153584	20
0.894880546075	32
0.891467576792	20
0.889419795222	37
0.869283276451	25
0.890102389078	25
0.887372013652	28
0.894539249147	30
0.884300341297	21
0.897610921502	28
0.890443686007	40
0.903412969283	28
0.87337883959	16
0.894880546075	23
0.896587030717	25
0.877815699659	25
0.894197952218	28
0.894880546075	32
0.896587030717	25
0.899658703072	28
0.899317406143	25
0.860068259386	20
0.892832764505	32
0.891467576792	25
0.89180887372	25
0.890443686007	33
0.877133105802	28
0.89180887372	23
0.884982935154	30
0.892150170648	30
0.895563139932	20
0.89385665529	33
0.869965870307	32
0.88976109215	30
