0.890102389078	30
0.874744027304	30
0.88566552901	18
0.856313993174	21
0.890102389078	37
0.88566552901	28
0.874061433447	18
0.894197952218	28
0.892832764505	23
0.8795221843	23
0.876109215017	25
0.895563139932	32
0.896245733788	23
0.888054607509	25
0.89590443686	28
0.884300341297	30
0.89385665529	23
0.881911262799	28
0.901023890785	28
0.894539249147	21
0.887372013652	20
0.88566552901	23
0.856655290102	21
0.890443686007	20
0.89795221843	18
0.895563139932	25
0.901023890785	37
0.89795221843	23
0.889419795222	23
0.88361774744	25
0.899317406143	30
0.892491467577	26
0.89795221843	35
0.88156996587	21
0.899317406143	32
0.888737201365	28
0.892150170648	32
0.888395904437	30
0.898293515358	28
0.903071672355	26
0.884982935154	26
0.88361774744	33
0.882935153584	30
0.897610921502	25
0.879180887372	35
0.883276450512	23
0.894539249147	21
0.889419795222	23
0.881911262799	30
0.886348122867	21
