0.890784982935	30
0.884641638225	25
0.878156996587	20
0.878839590444	26
0.88566552901	32
0.895563139932	30
0.888737201365	32
0.887372013652	25
0.89180887372	28
0.891467576792	27
0.891126279863	32
0.87542662116	30
0.88361774744	25
0.884982935154	25
0.888395904437	18
0.879863481229	28
0.88566552901	30
0.892832764505	30
0.892832764505	30
0.880204778157	32
0.890102389078	23
0.899658703072	26
0.888737201365	23
0.869283276451	23
0.892150170648	25
0.893174061433	32
0.899658703072	32
0.894880546075	23
0.894880546075	23
0.89590443686	23
0.898976109215	25
0.893174061433	30
0.89795221843	28
0.886689419795	25
0.89385665529	32
0.884641638225	23
0.892491467577	25
0.87337883959	18
0.900682593857	26
0.883959044369	18
0.879863481229	30
0.886348122867	23
0.898634812287	28
0.900341296928	28
0.873037542662	27
0.901023890785	23
0.9	37
0.888054607509	23
0.890784982935	35
0.897269624573	25
