0.88771331058	53
0.875767918089	51
0.859385665529	51
0.890784982935	45
0.882252559727	46
0.878498293515	55
0.882935153584	47
0.885324232082	51
0.889419795222	48
0.886006825939	52
0.893174061433	51
0.880546075085	46
0.888737201365	49
0.875085324232	60
0.880204778157	45
0.886689419795	45
0.877815699659	45
0.890102389078	44
0.894197952218	44
0.891126279863	48
0.887372013652	51
0.883276450512	52
0.887372013652	49
0.887372013652	51
0.885324232082	53
0.888737201365	57
0.890102389078	46
0.872013651877	50
0.891467576792	47
0.874402730375	50
0.898976109215	49
0.887372013652	43
0.885324232082	51
0.895221843003	48
0.888054607509	48
0.887372013652	50
0.892150170648	47
0.884641638225	40
0.884641638225	47
0.891126279863	49
0.887030716724	51
0.889419795222	56
0.889078498294	57
0.897610921502	52
0.884300341297	51
0.899658703072	53
0.892491467577	55
0.884641638225	51
0.884641638225	49
0.890102389078	43
