0.89180887372	48
0.892150170648	42
0.892832764505	41
0.88361774744	47
0.890784982935	44
0.890443686007	48
0.888054607509	42
0.883959044369	48
0.890443686007	61
0.894539249147	49
0.88566552901	43
0.890102389078	44
0.891467576792	49
0.891126279863	44
0.876450511945	52
0.888737201365	47
0.876791808874	60
0.892832764505	56
0.890784982935	40
0.898634812287	46
0.879863481229	59
0.884982935154	52
0.896928327645	51
0.899317406143	48
0.880204778157	44
0.888054607509	65
0.889419795222	45
0.890784982935	55
0.872013651877	44
0.882593856655	50
0.888737201365	53
0.88976109215	43
0.893174061433	45
0.876109215017	45
0.892491467577	48
0.886006825939	48
0.88566552901	47
0.876791808874	42
0.887372013652	51
0.888395904437	54
0.88771331058	42
0.890443686007	45
0.880204778157	48
0.879180887372	51
0.875767918089	42
0.892491467577	48
0.887372013652	51
0.888054607509	50
0.887372013652	44
0.882935153584	49
