0.886006825939	38
0.888737201365	41
0.888737201365	36
0.888054607509	39
0.890102389078	37
0.89180887372	40
0.88771331058	48
0.878156996587	47
0.88156996587	37
0.883276450512	35
0.889078498294	38
0.88976109215	37
0.890784982935	36
0.896587030717	44
0.87133105802	48
0.888737201365	37
0.884300341297	39
0.88566552901	38
0.896245733788	36
0.884641638225	39
0.886006825939	42
0.88976109215	43
0.867235494881	44
0.887030716724	37
0.882252559727	39
0.892150170648	35
0.882935153584	37
0.891467576792	38
0.892150170648	36
0.87747440273	39
0.886006825939	39
0.88771331058	38
0.888395904437	36
0.890784982935	37
0.892832764505	45
0.891126279863	38
0.889078498294	37
0.893515358362	38
0.871672354949	36
0.879863481229	36
0.896245733788	40
0.893515358362	48
0.892150170648	37
0.888737201365	42
0.888395904437	39
0.894880546075	38
0.888054607509	41
0.886348122867	45
0.888054607509	41
0.876109215017	40
