1	0.510908168442415	0.5186410102224894	0.5172689159512877	0.5172689159512877	4.700123871565414
2	0.6938609842719432	0.6826017237923432	0.6833699341185866	0.6833699341185866	1.4996072369332356
3	0.7154743784880772	0.7022449388655041	0.7048313036534238	0.7048313036534238	1.3518011330468371
4	0.7353627600202942	0.7122669873722188	0.7151127969654621	0.7151127969654621	1.238281350211161
5	0.7425672247590056	0.7215874924834637	0.7242962667199042	0.7242962667199042	1.12442762964774
6	0.7526128868594621	0.7254960914010824	0.7287881812737074	0.7287881812737074	1.0181214126236493
7	0.7662100456621005	0.7414311485267588	0.744060690756638	0.744060690756638	0.922668113279189
8	0.6527650938609842	0.6238725195429946	0.6275703733280096	0.744060690756638	0.8862258291404134
9	0.7631659056316591	0.7251954299458809	0.7241964463964863	0.744060690756638	0.8531421865684518
10	0.5635717909690512	0.5046101423130888	0.5051906568177281	0.744060690756638	0.7510887038353294
11	0.7797057331303907	0.7200841852074564	0.7205030944300259	0.744060690756638	0.7114718839256379
12	0.8070015220700152	0.7461415113249148	0.7474545817528448	0.7474545817528448	0.6398829670127459
13	0.7850837138508371	0.7440368811385047	0.7446596126971451	0.7474545817528448	0.5511080347364525
14	0.8321664129883308	0.7370214471838044	0.7373727290876423	0.7474545817528448	0.492444968907998
15	0.8358193810248605	0.7424333533774303	0.7429626671990417	0.7474545817528448	0.42301931192140185
16	0.8572298325722983	0.7416315894968931	0.7425633859053703	0.7474545817528448	0.3560949358389282
17	0.8312531709791984	0.7181799959911805	0.7202036334597725	0.7474545817528448	0.28456385161473546
18	0.8033485540334856	0.7257967528562839	0.7274905170692753	0.7474545817528448	0.253515230106841
19	0.8300355149670218	0.7400280617358188	0.7413655420243561	0.7474545817528448	0.22047623088458346
20	0.8057838660578387	0.7255963118861495	0.7235975244559792	0.7474545817528448	0.2303032873043943
21	0.8489091831557585	0.73541791942273	0.7346775803553603	0.7474545817528448	0.18659710759977863
22	0.8855403348554034	0.7328121868109841	0.7358754242363745	0.7474545817528448	0.15743982095806922
23	0.9333333333333333	0.7459410703547805	0.7464563785186664	0.7474545817528448	0.13456213898886146
24	0.9452054794520548	0.7440368811385047	0.7456578159313236	0.7474545817528448	0.11023123394409977
25	0.9029934043632674	0.7353176989376629	0.7376721900578957	0.7474545817528448	0.10528053662775018
26	0.9451040081177068	0.7410302665864903	0.7421641046116989	0.7474545817528448	0.11406601237551006
27	0.9491628614916287	0.7458408498697133	0.7471551207825914	0.7474545817528448	0.0774974996238029
28	0.9529173008625064	0.7458408498697133	0.7464563785186664	0.7474545817528448	0.07437650569969874
29	0.9476407914764079	0.7374223291240729	0.7374725494110601	0.7474545817528448	0.05986586223778288
30	0.8513444951801116	0.6808979755462017	0.6822719105609902	0.7474545817528448	0.07274705076955028
31	0.9475393201420599	0.7434355582281018	0.7445597923737273	0.7474545817528448	0.04754247424939616
32	0.9539320142059868	0.7440368811385047	0.7461569175484128	0.7474545817528448	0.04428544912702384
33	0.9545408422120751	0.7409300461014231	0.7430624875224596	0.7474545817528448	0.037053901716603
34	0.9810248604769153	0.746241731809982	0.7475544020762628	0.7475544020762628	0.033603718473463086
35	0.8528665651953323	0.6705752655842854	0.6724895188660411	0.7475544020762628	0.07800082550474238
36	0.9731100963977676	0.745540188414512	0.747354761429427	0.7475544020762628	0.05836822368925515
37	0.9829528158295282	0.7457406293846462	0.747354761429427	0.7475544020762628	0.04196587509394919
38	0.9886352105530187	0.7457406293846462	0.7470553004591735	0.7475544020762628	0.027543534948337795
39	0.9812278031456113	0.7383243134896773	0.7390696745857457	0.7475544020762628	0.029766032109173342
40	0.9925925925925926	0.7433353377430347	0.743461768816131	0.7475544020762628	0.015614826362116245
41	0.995535261288686	0.7458408498697133	0.7468556598123378	0.7475544020762628	0.010610179811984559
42	0.995636732623034	0.7460412908398477	0.7471551207825914	0.7475544020762628	0.007828286575346146
43	0.9958396752917301	0.7460412908398477	0.7471551207825914	0.7475544020762628	0.006079714332855169
44	0.9386098427194317	0.7153738224093005	0.7163106408464763	0.7475544020762628	0.008641286703593471
45	0.8963977676306444	0.7226899178192022	0.7237971651028149	0.7475544020762628	0.07035727321122816
46	0.9867072552004059	0.7448386450190418	0.7466560191655021	0.7475544020762628	0.03614911387613041
