3.2221306500490754	0.42953020334243774	0.42953020334243774	1619702674.0
1.9862348212860526	0.42617449164390564	0.42617449164390564	1619702697.0
0.49323733629037936	0.8154362440109253	0.8154362440109253	1619702720.0
0.5638391455014546	0.8338926434516907	0.8154362440109253	1619702741.0
0.6091250600603719	0.8120805621147156	0.8154362440109253	1619702762.0
0.3357883464545012	0.8708053827285767	0.8708053827285767	1619702785.0
0.32161968102057775	0.8942952752113342	0.8708053827285767	1619702811.0
0.4028693802654743	0.8791946172714233	0.8708053827285767	1619702834.0
0.380713212210685	0.8825503587722778	0.8708053827285767	1619702855.0
0.31201037767653667	0.8959731459617615	0.8708053827285767	1619702882.0
0.33595712821309764	0.8909395933151245	0.8708053827285767	1619702906.0
0.32468690869087974	0.9010066986083984	0.8708053827285767	1619702931.0
0.27840701914392413	0.9093959927558899	0.9093959927558899	1619702954.0
0.25962847418462237	0.9077181220054626	0.9093959927558899	1619702977.0
0.2293830322722594	0.9127516746520996	0.9127516746520996	1619703006.0
0.2795682366626958	0.8926174640655518	0.9127516746520996	1619703028.0
0.23726896078636248	0.9010066986083984	0.9127516746520996	1619703051.0
0.23083381917482862	0.9228187799453735	0.9228187799453735	1619703074.0
0.2138183929802229	0.9161073565483093	0.9228187799453735	1619703098.0
0.2677391498660048	0.8842281699180603	0.9228187799453735	1619703120.0
0.23133807334428033	0.9278523325920105	0.9228187799453735	1619703145.0
0.19951350316405297	0.9295302033424377	0.9228187799453735	1619703172.0
0.19922821260988713	0.9194630980491638	0.9194630980491638	1619703197.0
0.24887091914812723	0.9077181220054626	0.9194630980491638	1619703221.0
0.23347711028764023	0.9144295454025269	0.9194630980491638	1619703245.0
0.2252966161351651	0.9244966506958008	0.9194630980491638	1619703272.0
0.1893162746137629	0.9513422846794128	0.9513422846794128	1619703296.0
0.19149683978563795	0.9127516746520996	0.9513422846794128	1619703320.0
0.4003375590778887	0.8389261960983276	0.9513422846794128	1619703344.0
0.16773703744790205	0.9295302033424377	0.9295302033424377	1619703369.0
