0.8127190301815669	0.7265100479125977	0.7265100479125977	1619674327.0
0.7219672511021297	0.8053691387176514	0.7265100479125977	1619674351.0
0.58340987910827	0.8523489832878113	0.8523489832878113	1619674376.0
0.5291981931154927	0.8842281699180603	0.8842281699180603	1619674398.0
0.9022979791276157	0.8322147727012634	0.8842281699180603	1619674421.0
0.5196477467815082	0.8859060406684875	0.8859060406684875	1619674446.0
0.3687011950959762	0.8842281699180603	0.8842281699180603	1619674471.0
0.3525645407537619	0.899328887462616	0.8842281699180603	1619674495.0
0.3860197465866804	0.8942952752113342	0.8842281699180603	1619674521.0
0.4086669040222963	0.8640939593315125	0.8842281699180603	1619674545.0
0.26936179399490356	0.8942952752113342	0.8942952752113342	1619674569.0
0.3297109513233105	0.9177852272987366	0.8942952752113342	1619674595.0
0.3737361011405786	0.9026845693588257	0.8942952752113342	1619674621.0
0.3101796112954617	0.9244966506958008	0.8942952752113342	1619674642.0
0.35324543217817944	0.8875839114189148	0.8942952752113342	1619674665.0
0.31330777928233144	0.9228187799453735	0.8942952752113342	1619674687.0
0.3071630509570241	0.9328858852386475	0.9328858852386475	1619674717.0
0.29648182722739874	0.9093959927558899	0.9328858852386475	1619674741.0
0.26776428761271137	0.9110738039016724	0.9110738039016724	1619674769.0
0.2588796659683188	0.9127516746520996	0.9110738039016724	1619674796.0
0.24022133594456438	0.9110738039016724	0.9110738039016724	1619674825.0
0.27032846173581976	0.9110738039016724	0.9110738039016724	1619674852.0
0.23212973978370427	0.9228187799453735	0.9228187799453735	1619674878.0
0.19813757996695738	0.931208074092865	0.931208074092865	1619674902.0
0.23625615545703718	0.9026845693588257	0.931208074092865	1619674931.0
0.2939251179244214	0.931208074092865	0.931208074092865	1619674956.0
0.18566765633877366	0.9345637559890747	0.931208074092865	1619674980.0
0.3275227535632439	0.9060402512550354	0.931208074092865	1619675007.0
0.2109608838800341	0.9345637559890747	0.9345637559890747	1619675034.0
0.3780063310017188	0.926174521446228	0.9345637559890747	1619675062.0
