0.895563139932	20
0.888737201365	25
0.90409556314	22
0.896587030717	26
0.882252559727	22
0.878839590444	21
0.885324232082	13
0.898293515358	18
0.888054607509	18
0.882593856655	15
0.883276450512	18
0.893174061433	25
0.88361774744	18
0.894539249147	25
0.89180887372	25
0.896928327645	18
0.897269624573	20
0.891126279863	18
0.892150170648	13
0.883959044369	20
0.883959044369	19
0.893515358362	30
0.890784982935	30
0.89180887372	19
0.855290102389	19
0.891126279863	21
0.886006825939	18
0.902730375427	19
0.891467576792	23
0.884982935154	16
0.898293515358	23
0.868259385666	21
0.861774744027	13
0.87747440273	21
0.890102389078	19
0.895563139932	27
0.884641638225	15
0.883276450512	14
0.891467576792	19
0.897610921502	20
0.865187713311	17
0.893515358362	20
0.888737201365	22
0.8795221843	17
0.886006825939	16
0.887372013652	28
0.872013651877	18
0.882593856655	22
0.881911262799	19
0.892491467577	17
