0.871672354949	18
0.891467576792	18
0.883959044369	27
0.893174061433	18
0.895563139932	23
0.899658703072	22
0.885324232082	17
0.898293515358	20
0.892150170648	18
0.885324232082	20
0.894880546075	21
0.892491467577	17
0.888395904437	21
0.890443686007	20
0.893174061433	18
0.896928327645	28
0.892491467577	20
0.889078498294	21
0.887372013652	13
0.887030716724	22
0.883959044369	20
0.891467576792	22
0.901706484642	18
0.886689419795	20
0.890443686007	17
0.89180887372	17
0.894539249147	21
0.892150170648	15
0.887030716724	20
0.899658703072	18
0.886006825939	21
0.893174061433	27
0.888395904437	19
0.892150170648	18
0.892150170648	26
0.893174061433	18
0.884300341297	21
0.884300341297	15
0.892491467577	23
0.895563139932	20
0.872696245734	14
0.891467576792	24
0.894539249147	25
0.900682593857	18
0.891467576792	18
0.896928327645	14
0.886689419795	23
0.887030716724	20
0.865529010239	16
0.893515358362	21
