0.888395904437	22
0.884982935154	21
0.887372013652	24
0.887372013652	27
0.889419795222	21
0.876791808874	22
0.894197952218	23
0.876109215017	27
0.867576791809	20
0.895221843003	26
0.884300341297	24
0.895221843003	20
0.89590443686	21
0.894197952218	22
0.89385665529	18
0.881911262799	16
0.880546075085	22
0.889419795222	17
0.88771331058	18
0.88361774744	30
0.883276450512	23
0.900341296928	28
0.891467576792	20
0.88361774744	23
0.878498293515	15
0.887030716724	18
0.898976109215	20
0.89590443686	25
0.894880546075	23
0.891467576792	26
0.873037542662	26
0.890443686007	25
0.8795221843	17
0.889419795222	25
0.892832764505	24
0.87747440273	27
0.877815699659	15
0.898976109215	22
0.892832764505	18
0.89180887372	15
0.892150170648	20
0.876791808874	21
0.896245733788	24
0.880887372014	19
0.898293515358	18
0.884300341297	22
0.892832764505	22
0.892832764505	24
0.892832764505	22
0.896928327645	22
