0.890102389078	19
0.890102389078	20
0.894539249147	27
0.88976109215	15
0.884641638225	22
0.876791808874	13
0.893174061433	17
0.892832764505	18
0.89180887372	18
0.889078498294	20
0.888737201365	18
0.895221843003	19
0.88156996587	17
0.881228668942	25
0.889078498294	20
0.898293515358	22
0.886689419795	22
0.890443686007	22
0.8795221843	19
0.889078498294	24
0.866552901024	23
0.884982935154	20
0.882252559727	19
0.88566552901	19
0.888737201365	17
0.881911262799	23
0.890784982935	21
0.88976109215	16
0.884300341297	18
0.892832764505	21
0.9	24
0.892832764505	18
0.894539249147	27
0.891467576792	18
0.892491467577	15
0.887030716724	19
0.892150170648	19
0.897610921502	20
0.884641638225	23
0.887030716724	25
0.898634812287	18
0.894880546075	20
0.87542662116	22
0.892150170648	21
0.9	25
0.898976109215	23
0.885324232082	13
0.890784982935	19
0.891467576792	21
0.898976109215	22
